Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2754	121.921	-380.2598	502.1808	0.07552732	0.228245
2760	123.0591	-378.8822	501.9413	0.4537635	0.306866
2766	121.77	-380.5552	502.3251	0.1080938	0.3420588
2772	117.6126	-384.6749	502.2874	0.1768906	0.3828908
2778	123.2836	-378.7997	502.0834	0.3359265	0.3279057
2784	129.1349	-372.8066	501.9414	0.1216944	0.1661923
2790	129.8042	-371.8603	501.6644	0.4546618	0.181071
2796	121.7242	-380.2308	501.9549	0.2578419	0.211195
2802	122.9387	-379.4962	502.4349	0.03218028	0.3874456
2808	123.4887	-378.5857	502.0744	0.2938984	0.2873293
2814	123.4732	-378.408	501.8812	0.1918789	0.1687073
2820	121.4577	-380.8756	502.3333	0.02624706	0.2815353
2826	123.9038	-378.0957	501.9994	0.2550143	0.2274652
2832	128.0296	-374.3342	502.3638	0.03772109	0.3121355
2838	121.4387	-380.8336	502.2722	0.05069666	0.2599274
2844	124.2384	-377.163	501.4013	0.810291	0.2107862
2850	122.4696	-378.9164	501.386	0.6485207	0.1592838
2856	122.3584	-378.8869	501.2453	0.7668963	0.1541982
2862	121.1893	-380.7221	501.9114	0.3356955	0.2244565
2868	121.8479	-379.9095	501.7573	0.3326455	0.1730889
2874	118.8136	-382.4872	501.3009	0.8979551	0.2062016
2880	122.4489	-378.7513	501.2002	0.8697282	0.1678916
2886	116.554	-385.2832	501.8372	0.4848064	0.2594401
2892	126.9404	-374.4909	501.4313	0.5490383	0.1473211
2898	125.876	-375.9883	501.8643	0.4077511	0.235033
2904	127.1917	-374.8477	502.0394	0.3366484	0.2926653
2910	120.6938	-381.1575	501.8512	0.3847867	0.2200143
2916	120.9268	-381.1484	502.0753	0.04552582	0.1815446
2922	121.0621	-381.3769	502.4391	0.006650085	0.3565217
2928	122.6361	-379.0812	501.7173	0.3711694	0.1726816
2934	112.6869	-389.0802	501.7671	0.4449928	0.2109423
2940	99.9048	-402.3561	502.2609	0.1504989	0.3206376
2946	102.1135	-399.5485	501.662	0.5861363	0.2248637
2952	105.0323	-397.2922	502.3244	0.03902873	0.2840762
2958	107.3425	-394.857	502.1995	0.09072231	0.2433589
2964	105.929	-396.048	501.977	0.206016	0.2007883
2970	119.5264	-381.9003	501.4267	0.8035904	0.2177882
2976	112.105	-388.6362	500.7412	0.8035904	0.08396369
2982	115.067	-386.2611	501.3281	0.7197937	0.1624736
2988	112.4618	-388.6384	501.1002	0.9016313	0.1519097
2994	114.0651	-387.8597	501.9248	0.3548417	0.2384709
3000	112.1671	-389.8059	501.973	0.3523599	0.2612731
3006	96.70111	-404.9717	501.6728	0.5540418	0.2164675
3012	111.4077	-390.4435	501.8512	0.4964043	0.2740895
3018	104.1268	-397.3531	501.4799	0.4964043	0.1464891
3024	114.8127	-386.2206	501.0333	0.9520664	0.1483722
3030	123.4058	-377.3762	500.782	0.9520664	0.1060363
3036	116.0455	-384.703	500.7485	0.9520664	0.1016475
3042	120.6475	-380.782	501.4295	0.6500432	0.1703442
3048	119.3022	-382.4061	501.7084	0.3958908	0.1769267
3054	117.7029	-383.185	500.8879	1.032739	0.1355614
3060	112.4442	-389.7399	502.1841	0.243649	0.3363231
3066	100.3982	-401.2464	501.6446	0.492894	0.1864095
3072	105.3994	-396.1426	501.542	0.5481312	0.1731184
3078	109.3705	-392.3447	501.7152	0.4036739	0.180996
3084	106.779	-393.9196	500.6985	0.9248546	0.09236487
3090	105.2599	-396.4637	501.7237	0.5048616	0.2171117
3096	110.7118	-390.2984	501.0102	0.8188836	0.1198769
3102	115.6375	-385.9929	501.6303	0.6920135	0.2596107
3108	120.9624	-380.7065	501.6689	0.5908721	0.2297313
3114	112.2583	-388.9316	501.1899	0.78348	0.1458712
3120	108.0155	-393.5594	501.5749	0.4906556	0.1668106
3126	107.4471	-393.6206	501.0678	0.9096525	0.1467133
3132	103.8033	-397.221	501.0243	0.9096525	0.1380639
3138	109.2601	-392.0355	501.2956	0.8203638	0.180191
3144	104.3139	-396.7895	501.1033	0.9693443	0.1685992
3150	115.8543	-384.9358	500.7901	1.0058	0.1147945
3156	111.5835	-390.5423	502.1258	0.2310321	0.2797728
3162	106.1096	-395.7476	501.8572	0.2753869	0.1849614
3168	102.4041	-399.6458	502.0499	0.3634121	0.3223475
3174	103.9347	-398.4526	502.3873	0.01893968	0.3161362
3180	112.4578	-389.7231	502.181	0.1933125	0.2914075
3186	110.1038	-391.4538	501.5576	0.6207733	0.1992181
3192	115.9614	-386.0559	502.0173	0.1927587	0.2102019
3198	122.6671	-378.526	501.1932	0.714596	0.1331952
3204	120.9013	-380.823	501.7242	0.5434726	0.2331304
3210	114.3747	-387.3278	501.7026	0.5441646	0.2242916
3216	119.5837	-382.1602	501.7439	0.5538911	0.2470301
3222	112.0942	-389.6497	501.7439	0.5538911	0.2470301
3228	116.9827	-385.2886	502.2712	0.02656608	0.2470301
3234	126.6388	-375.7174	502.3561	0.006875462	0.2837852
3240	121.5896	-380.1544	501.7441	0.105526	0.1231692
3246	133.9334	-367.9659	501.8993	0.4525725	0.2767067
3252	131.1003	-371.1955	502.2958	0.1055893	0.3119773
3258	126.1285	-375.6315	501.76	0.6206747	0.295961
3264	128.6768	-373.243	501.9198	0.2749364	0.2047949
3270	119.3253	-382.5411	501.8664	0.3667795	0.2189103
3276	126.7524	-375.066	501.8183	0.2114585	0.1581962
3282	112.0211	-389.5657	501.5868	0.4430041	0.1581962
3288	117.3786	-384.418	501.7966	0.3221356	0.1809728
3294	120.601	-381.366	501.967	0.358748	0.2614645
3300	122.7681	-379.0677	501.8358	0.5238138	0.2815608
3306	115.511	-386.2933	501.8043	0.5665965	0.2890728
3312	115.7042	-386.5084	502.2126	0.2803008	0.4562128
3318	112.4235	-389.3618	501.7853	0.3169458	0.1763849
3324	102.003	-400.0234	502.0264	0.3508559	0.2935011
3330	106.5705	-395.245	501.8154	0.3740768	0.2029761
3336	104.1282	-397.6153	501.7435	0.5229868	0.2325994
3342	110.5568	-391.1963	501.7531	0.5909314	0.2719016
3348	119.5325	-381.8397	501.3723	0.7512526	0.1823284
3354	117.5984	-383.6373	501.2356	0.8071594	0.1612396
3360	118.4599	-382.8775	501.3374	0.8071594	0.1885174
3366	122.4909	-379.6968	502.1877	0.1086075	0.2462803
3372	115.8782	-386.4083	502.2864	0.03023717	0.2566004
3378	111.3857	-391.0262	502.4119	0.02610537	0.347324
3384	114.3242	-388.1098	502.434	0.004007075	0.347324
3390	124.7877	-377.4158	502.2035	0.03565527	0.2212354
3396	121.5216	-380.7198	502.2414	0.01054239	0.2264282
3402	114.8874	-387.4239	502.3114	0.01656204	0.2626781
3408	117.8533	-384.2519	502.1052	0.04127142	0.1891111
3414	118.0883	-383.1927	501.281	0.7148985	0.1506125
3420	120.0287	-381.2212	501.2499	0.7459615	0.1506125
3426	122.0971	-379.1477	501.2448	0.7659515	0.1538675
3432	113.8563	-387.6261	501.4824	0.3574377	0.1215943
3438	114.2538	-388.1242	502.378	0.005629623	0.298146
3444	123.1982	-378.8576	502.0558	0.2002061	0.2281431
3450	106.5938	-395.3657	501.9595	0.3685365	0.2627409
3456	116.0238	-385.5078	501.5316	0.4914424	0.156636
3462	119.93	-382.3881	502.3181	0.07609049	0.3062211
3468	113.0627	-389.1826	502.2453	0.05877991	0.2501293
3474	121.817	-380.5298	502.3468	0.1201077	0.3871867
3480	111.2937	-390.8244	502.1181	0.07479968	0.2041439
3486	114.3635	-387.4585	501.822	0.4714845	0.2449218
3492	122.7401	-378.7587	501.4987	0.7705053	0.2338078
3498	124.2753	-377.5257	501.801	0.4063134	0.2092068
3504	106.7796	-394.8536	501.6332	0.3657398	0.1512883
3510	114.0986	-387.5803	501.6789	0.5315519	0.2103637
3516	106.3589	-395.9257	502.2847	0.1120039	0.3081612
3522	114.0546	-387.9676	502.0222	0.3353114	0.280225
3528	119.6242	-382.3749	501.9992	0.4578739	0.3717022
3534	121.8471	-380.3806	502.2277	0.05852887	0.241506
3540	119.5747	-382.7965	502.3712	0.125428	0.4866297
3546	115.4541	-386.7314	502.1855	0.3095837	0.5313385
3552	124.3388	-378.0467	502.3855	0.07315668	0.3740111
3558	128.6973	-373.1963	501.8936	0.3341174	0.2167737
3564	114.4285	-387.5422	501.9706	0.4677853	0.3478161
3570	121.8739	-379.9626	501.8365	0.4216733	0.2290413
3576	123.4417	-377.6258	501.0675	0.924539	0.149794
3582	127.7248	-374.3222	502.047	0.1684437	0.212178
3588	121.657	-380.7329	502.3899	0.06243669	0.3651384
3594	122.4973	-379.3866	501.8839	0.476994	0.2824262
3600	111.3476	-390.8034	502.151	0.2519809	0.3133221
3606	116.0807	-385.4279	501.5086	0.4931943	0.1519026
3612	118.4135	-383.5881	502.0016	0.4724884	0.4005628
3618	118.8341	-383.1411	501.9753	0.2857407	0.230242
3624	115.9747	-385.5919	501.5666	0.6590672	0.21601
3630	111.2842	-390.4334	501.7176	0.6176931	0.2668204
3636	109.6622	-391.7961	501.4582	0.6176931	0.1694291
3642	118.1207	-383.2947	501.4154	0.7486967	0.1945857
3648	119.5791	-382.7446	502.3237	0.1215891	0.3559656
3654	120.1706	-381.4531	501.6237	0.3796623	0.1522404
3660	117.1706	-384.1128	501.2834	0.7265186	0.1536951
3666	118.6495	-383.4323	502.0818	0.2148543	0.2464623
3672	103.3647	-397.4636	500.8283	1.14357	0.1455578
3678	113.5294	-388.5025	502.0318	0.3788582	0.3200059
3684	111.3163	-390.1954	501.5118	0.706319	0.2131562
3690	114.6197	-386.8454	501.4651	0.6209309	0.1720357
3696	109.7407	-391.3868	501.1275	0.9392327	0.1670933
3702	120.9141	-381.0377	501.9518	0.3078822	0.229678
3708	124.7648	-377.5024	502.2672	0.04516053	0.2543465
3714	126.5395	-375.6529	502.1924	0.06103296	0.2270374
3720	112.8956	-388.7691	501.6646	0.7321709	0.3082616
3726	119.7877	-382.0644	501.8521	0.2785848	0.1843946
3732	132.4709	-369.0956	501.5665	0.5642	0.1843946
3738	120.7816	-380.8641	501.6457	0.5149272	0.1934997
3744	121.3108	-380.6763	501.9872	0.1236994	0.1787585
3750	120.366	-381.9269	502.2929	0.07299307	0.2857
3756	124.1552	-377.2998	501.455	0.5964489	0.1633253
3762	127.7295	-373.9712	501.7007	0.4704296	0.1968463
3768	121.6275	-380.762	502.3895	0.06002053	0.3614098
3774	114.1874	-388.0737	502.2611	0.1119309	0.2905443
3780	111.6377	-390.131	501.7687	0.3803012	0.1898958
3786	120.411	-381.1932	501.6042	0.6019466	0.208807
3792	122.0612	-378.433	500.4942	0.9732901	0.07657189
3798	126.7169	-373.999	500.716	1.022617	0.1066438
3804	127.4713	-372.9701	500.4413	1.022617	0.07625638
3810	123.6619	-378.1043	501.7662	0.04791271	0.1175438
3816	123.2083	-378.7338	501.9421	0.3858361	0.2626861
3822	114.5164	-387.0126	501.5291	0.6148891	0.1883495
3828	116.0501	-385.883	501.9331	0.3273826	0.230001
3834	121.284	-380.814	502.098	0.08499594	0.2007879
3840	119.9045	-382.4388	502.3432	0.01739524	0.2822324
3846	124.1855	-378.1403	502.3258	0.03483764	0.2822324
3852	117.9456	-384.167	502.1126	0.1631615	0.236705
3858	115.7365	-385.2656	501.0022	0.9480511	0.1412145
3864	113.7667	-387.471	501.2377	0.6305183	0.1262584
3870	113.7116	-386.6943	500.4058	1.255416	0.09678073
3876	129.3876	-370.9117	500.2992	1.20168	0.07967035
3882	122.6236	-378.2314	500.8549	0.6459725	0.07967035
3888	121.1149	-380.4464	501.5613	0.4713535	0.1588664
3894	125.328	-376.6575	501.9855	0.3129923	0.2473472
3900	121.825	-379.6025	501.4275	0.8298798	0.2287183
3906	127.0891	-374.523	501.6121	0.4613186	0.1687832
3912	128.8656	-373.2244	502.09	0.09115175	0.2001588
3918	121.7507	-380.4726	502.2234	0.196032	0.3280133
3924	121.656	-380.4768	502.1328	0.2963113	0.3377292
3930	122.3846	-379.9381	502.3227	0.1064267	0.3377292
3936	119.1671	-382.6187	501.7857	0.454421	0.2216416
3942	128.6074	-373.7263	502.3337	0.1502056	0.4235108
3948	127.1409	-374.7277	501.8687	0.3283463	0.2055705
3954	129.7936	-372.5148	502.3084	0.05143055	0.2817211
3960	138.6027	-363.6191	502.2218	0.1077488	0.2635486
3966	127.3338	-374.8393	502.173	0.201587	0.2916563
3972	118.8856	-381.8398	500.7254	0.9713558	0.1011586
3978	117.4315	-383.5034	500.935	0.9975048	0.1377811
3984	121.6583	-379.3833	501.0416	0.9975048	0.1603709
3990	121.5448	-379.56	501.1048	0.9343377	0.1603709
3996	118.9485	-382.2174	501.1659	0.8367635	0.1520882
4002	108.4622	-393.0554	501.5176	0.6942395	0.210847
4008	112.9779	-389.2384	502.2163	0.1012857	0.2570661
4014	115.23	-387.0361	502.2661	0.1897235	0.3699841
4020	108.571	-393.055	501.626	0.474513	0.1759139
4026	115.9336	-385.5738	501.5074	0.4296878	0.1386614
4032	116.9853	-384.3119	501.2971	0.6820493	0.1470809
4038	114.2793	-387.834	502.1133	0.1777555	0.2437646
4044	111.7513	-389.5678	501.3191	0.7364412	0.1643208
4050	112.3634	-389.2606	501.6239	0.4548578	0.1701662
4056	101.5732	-400.8219	502.3952	0.03985931	0.3440519
4062	112.0987	-390.3104	502.4091	0.06262689	0.3958814
4068	114.4437	-387.7732	502.2169	0.1668949	0.2982691
4074	113.8781	-388.3031	502.1811	0.1683361	0.2751999
4080	110.6387	-391.4186	502.0573	0.09480232	0.190834
4086	105.6201	-396.2577	501.8778	0.201014	0.1701559
4092	102.0075	-400.3268	502.3342	0.1284892	0.3803074
4098	94.02132	-407.4373	501.4586	0.5920222	0.1631171
4104	102.6572	-398.7226	501.3798	0.7202196	0.1757675
4110	110.0552	-391.2706	501.3258	0.8873288	0.211332
4116	107.2654	-394.7195	501.9849	0.3054737	0.2434547
4122	109.2568	-392.9112	502.168	0.2078144	0.2925116
4128	113.2114	-388.4622	501.6736	0.5512491	0.2156801
4134	123.6855	-378.2265	501.912	0.3967058	0.2524644
4140	114.2903	-387.7936	502.0839	0.07248961	0.1921667
4146	116.0942	-385.9434	502.0376	0.2935507	0.2644537
4152	118.7671	-382.9571	501.7242	0.3078537	0.1587123
4158	125.9026	-375.8848	501.7874	0.5029384	0.2434555
4164	116.1825	-386.1675	502.3499	0.01638075	0.285982
4170	126.8593	-375.3761	502.2353	0.1687563	0.3142627
4176	118.6242	-383.1686	501.7928	0.5150431	0.2520233
4182	121.8968	-377.5455	499.4423	1.666395	0.05080349
4188	120.6218	-378.9747	499.5965	1.562714	0.05374883
4194	125.2395	-374.9681	500.2076	1.157041	0.06790674
4200	113.4625	-386.7019	500.1645	1.200211	0.06790674
4206	108.454	-391.1753	499.6293	1.587965	0.05738094
4212	107.9967	-391.4851	499.4818	1.602789	0.04945936
4218	116.3091	-382.8543	499.1634	1.76625	0.0417085
4224	109.6609	-389.5323	499.1932	1.76625	0.04309015
4230	106.2044	-392.2173	498.4217	1.76625	0.01898362
4236	114.593	-384.2967	498.8897	1.76625	0.03105213
4242	118.0392	-380.5258	498.5649	1.76625	0.02204044
4248	122.974	-376.1499	499.1239	1.848558	0.0437066
4254	119.9351	-379.5993	499.5344	1.514319	0.04753294
4260	114.4407	-386.3186	500.7593	0.779725	0.08338189
4266	104.141	-395.9267	500.0677	1.411967	0.07768437
4272	107.018	-392.9153	499.9332	1.413346	0.06650216
4278	114.3845	-385.9171	500.3016	1.092486	0.07026222
4284	109.0503	-391.6246	500.6749	1.009046	0.09955376
4290	122.2165	-378.3646	500.581	0.8258377	0.07131735
4296	122.0414	-379.5996	501.641	0.3578184	0.1512484
4302	119.6633	-381.5734	501.2367	0.5491567	0.1133029
4308	113.8213	-388.1974	502.0187	0.3272123	0.2730186
4314	121.5505	-380.4223	501.9727	0.2370088	0.2100982
4320	113.9017	-388.2692	502.1709	0.0360964	0.2091008
4326	125.6244	-374.9147	500.5391	0.9681693	0.08027503
4332	120.2232	-381.0829	501.3061	0.7835174	0.1729931
4338	116.5326	-384.1077	500.6403	0.8809251	0.08162205
4344	114.4228	-387.0342	501.457	0.4047886	0.1251864
4350	114.2924	-387.8686	502.1611	0.1620728	0.2600554
4356	115.5016	-386.051	501.5527	0.7572537	0.2530859
4362	118.4589	-381.6777	500.1366	1.384841	0.08164568
4368	119.3874	-382.0865	501.4739	0.7419648	0.2123343
4374	114.5811	-387.4886	502.0698	0.268062	0.2682909
4380	104.3235	-397.4057	501.7292	0.3985904	0.1835739
4386	112.6323	-389.6571	502.2894	0.1133865	0.3131822
4392	127.9504	-373.6811	501.6316	0.5187013	0.190266
4398	126.9533	-374.8998	501.8531	0.3707113	0.2153197
4404	122.7439	-379.2678	502.0117	0.3596147	0.289336
4410	111.1451	-390.976	502.1211	0.1990414	0.2584162
4416	115.3297	-386.7092	502.0389	0.02903676	0.1673867
4422	118.8592	-383.4074	502.2665	0.009030972	0.2366154
4428	122.9963	-379.1948	502.1911	0.006465066	0.2057536
4434	125.1847	-377.1029	502.2876	0.009212823	0.2465246
4440	123.6431	-378.6319	502.2751	0.1602734	0.3443535
4446	123.2475	-379.0813	502.3288	0.08200853	0.3200969
4452	115.5008	-385.696	501.1967	0.9554738	0.1908623
4458	109.8503	-392.3598	502.2101	0.2786218	0.4385513
4464	119.0314	-383.2985	502.3299	0.04481431	0.2917054
4470	119.7707	-382.4039	502.1746	0.009038135	0.2009956
4476	122.8791	-378.8559	501.735	0.1324738	0.1261375
4482	123.8375	-378.4003	502.2378	0.05353439	0.2439075
4488	120.6073	-381.216	501.8233	0.1302325	0.1418716
4494	116.78	-385.3184	502.0984	0.372012	0.3934517
4500	123.5322	-378.5014	502.0336	0.3784289	0.3212186
4506	114.0656	-388.0642	502.1298	0.1004152	0.217733
4512	119.746	-382.5787	502.3247	0.03147759	0.2793611
4518	115.6423	-386.3103	501.9526	0.01672673	0.145055
4524	116.5912	-385.5166	502.1079	0.3804241	0.4369237
4530	112.1099	-390.2959	502.4059	0.08238958	0.4369237
4536	117.8027	-384.3825	502.1852	0.1326012	0.2571927
4542	119.8955	-381.8758	501.7713	0.5465071	0.2571927
4548	119.1091	-383.1799	502.289	0.06805979	0.2799632
4554	119.0927	-383.2084	502.3011	0.09603297	0.3085561
4560	122.4329	-379.6871	502.12	0.1797236	0.2479522
4566	125.9658	-375.989	501.9548	0.08684796	0.1609821
4572	124.2532	-376.915	501.1683	0.8489736	0.1553298
4578	122.0092	-379.2412	501.2504	0.6422264	0.1304821
4584	122.1933	-379.7428	501.9361	0.3650567	0.2486639
4590	111.2961	-391.0289	502.325	0.06987041	0.3067277
4596	108.7831	-393.3225	502.1056	0.1382194	0.2231318
4602	114.9742	-387.22	502.1941	0.1414427	0.2669804
4608	122.5954	-379.4206	502.016	0.2290304	0.2236207
4614	118.4342	-383.5077	501.9419	0.4535492	0.3072086
4620	112.0715	-389.5801	501.6516	0.4535492	0.1771824
4626	117.0818	-384.9705	502.0523	0.3011139	0.2776721
4632	126.9574	-375.095	502.0523	0.3011139	0.2776721
4638	113.3489	-388.7035	502.0523	0.3011139	0.2776721
4644	124.4065	-377.0401	501.4466	0.6070341	0.1638435
4650	117.5573	-384.5321	502.0894	0.2580778	0.2739828
4656	118.581	-383.217	501.798	0.4276022	0.2159827
4662	122.1075	-379.7745	501.882	0.3435533	0.2159827
4668	120.247	-381.4033	501.6504	0.4747446	0.182786
4674	114.9393	-386.0334	500.9727	0.8862037	0.1247122
4680	116.3462	-385.2003	501.5466	0.3123829	0.1247122
4686	117.7046	-383.4731	501.1777	0.9393049	0.1804635
4692	124.7711	-377.5319	502.303	0.03771267	0.2699648
4698	118.1578	-383.4174	501.5752	0.2693043	0.1223457
4704	115.4006	-386.2286	501.6292	0.3908505	0.1559509
4710	115.5624	-385.2202	500.7827	0.8225143	0.09033298
4716	119.8117	-381.4685	501.2802	0.7044582	0.1482375
4722	128.3861	-372.8941	501.2802	0.7044582	0.1482375
4728	126.4202	-374.8105	501.2307	0.6477791	0.1280151
4734	126.5516	-374.6302	501.1818	0.7056767	0.1295825
4740	119.004	-382.3204	501.3245	0.7056767	0.1582782
4746	122.1356	-379.4555	501.591	0.534463	0.1828965
4752	123.1638	-378.7203	501.8841	0.3510157	0.2196656
4758	122.5879	-379.5636	502.1515	0.30646	0.373031
4764	121.6501	-380.4426	502.0927	0.2898364	0.2973341
4770	110.7698	-391.1811	501.9509	0.4316702	0.2973341
4776	112.9705	-389.1614	502.1319	0.1971879	0.2632952
4782	112.435	-389.6767	502.1118	0.1283746	0.22164
4788	117.1599	-384.3204	501.4803	0.7365009	0.2126975
4794	122.5128	-379.2516	501.7644	0.3912605	0.1919302
4800	125.1018	-377.0843	502.1862	0.1777409	0.2843644
4806	118.0099	-383.9777	501.9875	0.1377726	0.1828477
4812	120.2726	-381.5885	501.8611	0.2778133	0.1868344
4818	123.2855	-377.9461	501.2317	0.7593038	0.1495629
4824	116.1912	-384.6544	500.8456	0.9110539	0.1091274
4830	121.2268	-379.4678	500.6946	1.062062	0.1091274
4836	111.0973	-390.5243	501.6216	0.649775	0.2347555
4842	107.2951	-392.5606	499.8557	1.394685	0.05957144
4848	118.7012	-381.3555	500.0567	1.394685	0.07513915
4854	123.3013	-378.1043	501.4056	0.6592599	0.1666317
4860	124.8147	-377.0362	501.8508	0.2914496	0.1878403
4866	115.8869	-386.1819	502.0688	0.1546955	0.2151931
4872	115.3127	-386.7936	502.1064	0.1171451	0.2151931
4878	117.6319	-384.2663	501.8982	0.3764443	0.2362017
4884	119.9348	-381.8847	501.8195	0.4115036	0.2180486
4890	118.989	-382.8181	501.8072	0.4238046	0.2180486
4896	122.9157	-378.0404	500.9561	0.9219625	0.1279461
4902	114.7639	-386.2637	501.0276	0.850433	0.1279461
4908	123.1945	-377.7832	500.9777	0.9003867	0.1279461
4914	110.9417	-390.5379	501.4796	0.7652474	0.2235207
4920	121.8505	-380.2297	502.0802	0.1646524	0.2235207
4926	119.0903	-382.8156	501.9059	0.4192275	0.2611466
4932	112.6537	-389.391	502.0447	0.1851059	0.2175879
4938	113.4262	-388.7585	502.1848	0.2037223	0.3017704
4944	117.8185	-384.0252	501.8436	0.2152778	0.1651508
4950	120.8787	-381.4327	502.3114	0.1099161	0.3298669
4956	117.7234	-383.1201	500.8435	1.016518	0.1248937
4962	117.7208	-383.2626	500.9834	0.8766594	0.1248937
4968	119.0326	-381.7353	500.7678	0.9692451	0.1064425
4974	128.8582	-373.3766	502.2348	0.0261664	0.2302078
4980	129.6297	-372.4071	502.0368	0.2163542	0.2269324
4986	126.648	-375.3043	501.9523	0.2431571	0.2050307
4992	132.968	-368.8684	501.8364	0.3590434	0.2050307
4998	123.2831	-378.5385	501.8216	0.4873555	0.2525777
5004	125.7749	-376.2184	501.9933	0.2830526	0.2369765
5010	122.7465	-379.4803	502.2268	0.05614373	0.2399682
5016	121.7604	-380.5941	502.3545	0.03989566	0.3063848
5022	110.0225	-392.2446	502.2672	0.205179	0.3970569
5028	112.0971	-390.2394	502.3364	0.01842145	0.2785472
5034	113.3075	-388.7759	502.0834	0.2801483	0.284106
5040	104.1462	-397.754	501.9002	0.4279379	0.2627877
5046	113.2508	-388.7825	502.0333	0.3142842	0.2740643
5052	103.9826	-398.0234	502.006	0.3868514	0.3051247
5058	114.9547	-386.8241	501.7788	0.4637121	0.2225802
5064	110.8854	-391.3787	502.2641	0.09833555	0.2834003
5070	121.09	-380.2787	501.3688	0.7512162	0.1813201
5076	122.156	-379.6995	501.8555	0.5307658	0.3000712
5082	125.5553	-375.9914	501.5468	0.6855264	0.2185572
5088	120.2731	-380.5448	500.8179	0.7670682	0.0881399
5094	125.3854	-376.5737	501.9591	0.2081405	0.1956132
5100	117.7112	-384.3892	502.1004	0.196461	0.2465775
5106	126.8585	-374.7934	501.6519	0.3308405	0.1478223
5112	122.6498	-378.4951	501.1449	0.2516994	0.07047054
5118	110.0883	-391.2509	501.3392	0.3618088	0.1017009
5124	122.0358	-379.6389	501.6747	0.5691437	0.2231147
5130	119.2036	-382.4671	501.6708	0.6747062	0.2727745
5136	122.9687	-377.5766	500.5453	0.9418282	0.07837671
5142	115.6277	-385.9594	501.5872	0.5346232	0.18183
5148	117.455	-384.3004	501.7554	0.3663356	0.18183
5154	129.3583	-372.5174	501.8757	0.2617723	0.1863899
5160	122.4991	-379.6286	502.1277	0.1665535	0.2453096
5166	129.8056	-372.2549	502.0605	0.3613935	0.330382
5172	128.638	-372.7667	501.4047	0.665409	0.1679432
5178	125.4968	-376.211	501.7078	0.5754805	0.2401236
5184	122.7649	-378.7887	501.5536	0.5768182	0.1843323
5190	121.7944	-379.7356	501.53	0.7639638	0.2451827
5196	118.6568	-381.7886	500.4454	1.134	0.08754383
5202	117.8949	-382.1224	500.0173	1.332176	0.06672589
5208	119.4513	-381.2763	500.7276	1.190462	0.1350793
5214	117.7953	-383.194	500.9894	0.9287168	0.1350793
5220	117.5659	-384.3391	501.9049	0.2616285	0.1953848
5226	121.2266	-380.7519	501.9785	0.283947	0.2308396
5232	122.3532	-379.5715	501.9247	0.3721277	0.2465659
5238	119.9284	-381.553	501.4815	0.5328309	0.1546675
5244	119.4731	-381.9965	501.4697	0.6115873	0.1707981
5250	122.8479	-377.9527	500.8006	1.009007	0.11686
5256	121.9658	-379.7544	501.7202	0.3202079	0.1606718
5262	133.7569	-368.3286	502.0855	0.2899002	0.2921831
5268	129.5041	-372.0821	501.5862	0.5221819	0.1780661
5274	135.3573	-366.1911	501.5483	0.6486325	0.2055567
5280	132.9049	-369.2278	502.1327	0.2818183	0.3234794
5286	135.8917	-365.3413	501.2331	0.6952838	0.1369993
5292	132.8773	-368.7265	501.6038	0.5303576	0.1854116
5298	123.4076	-378.2835	501.6911	0.3696823	0.1656068
5304	125.5649	-376.3905	501.9554	0.2401731	0.2050659
5310	120.6511	-381.4644	502.1156	0.2528257	0.2873693
5316	115.5183	-385.7673	501.2856	0.7414905	0.157577
5322	104.7091	-396.0478	500.7569	1.079058	0.1209724
5328	120.6045	-380.271	500.8756	0.8588848	0.1060854
5334	119.6176	-380.0693	499.6869	1.448996	0.05236546
5340	123.7953	-377.9943	501.7897	0.2362257	0.1572929
5346	123.2479	-378.297	501.545	0.5423117	0.1723733
5352	119.3064	-382.4491	501.7555	0.2075661	0.1437833
5358	118.3826	-382.3517	500.7343	0.9154457	0.09541311
5364	124.8968	-377.2034	502.1002	0.1418416	0.2223906
5370	118.6463	-383.6645	502.3107	0.06763621	0.2943073
5376	117.8259	-384.4285	502.2544	0.02336582	0.2376073
5382	106.0694	-396.3815	502.4508	0.03696396	0.4353004
5388	121.4142	-380.3463	501.7605	0.3578766	0.1808571
5394	127.2315	-374.9162	502.1477	0.1570488	0.2504596
5400	113.2333	-389.0164	502.2498	0.07798136	0.2625654
5406	105.809	-396.5697	502.3787	0.008875577	0.3010713
5412	112.0442	-390.2403	502.2845	0.02514938	0.2529639
5418	115.8585	-386.3262	502.1847	0.2187832	0.313778
5424	129.4327	-372.7145	502.1473	0.1536693	0.2485652
5430	119.9804	-381.8934	501.8739	0.3346951	0.2096759
5436	116.722	-384.9384	501.6603	0.5192814	0.1996494
5442	119.3567	-382.6296	501.9863	0.3707346	0.2799232
5448	119.096	-382.7282	501.8243	0.3859329	0.2102612
5454	112.6966	-386.1799	498.8765	1.774285	0.03088094
5460	123.2808	-376.1432	499.424	1.381548	0.03645509
5466	122.0509	-377.8505	499.9014	1.381548	0.06181677
5472	129.3262	-371.1345	500.4607	1.205759	0.09740786
5478	130.1153	-369.8215	499.9368	1.205759	0.05275563
5484	129.9837	-370.3141	500.2978	1.205759	0.07992249
5490	121.7741	-378.2039	499.978	1.444998	0.07267592
5496	117.6325	-382.2051	499.8376	1.477061	0.06410533
